id_trip,long,lat
52058,-73.602206,45.52221299999993
204015,-73.580488,45.50728299999994
116021,-73.574192,45.54921399999993
362829,-73.62192400000002,45.50472699999993
359606,-73.616876,45.53403199999994
168937,-73.430979,45.506411999999926
203001,-73.63817200000001,45.546499999999945
168437,-73.585925,45.52062899999993
473989,-73.612415,45.42674499999992
70193,-73.47558100000002,45.51934699999994
475541,-73.57996200000001,45.49837999999993
403440,-73.57569599999998,45.52822199999992
167170,-73.599946,45.53471599999992
106156,-73.637712,45.49440299999993
291307,-73.622748,45.497509999999934
414964,-73.678637,45.537930999999936
429626,-73.578698,45.499661999999915
366236,-73.58742699999998,45.545135999999935
260308,-73.591166,45.61203899999993
388008,-73.43917800000001,45.67905399999992
396242,-73.61034,45.518282999999926
145673,-73.597787,45.52715699999993
52015,-73.474417,45.49010899999992
205887,-73.674483,45.49715299999992
341003,-73.607773,45.541682999999914
84349,-73.66660100000001,45.54566299999992
23130,-73.567177,45.46091999999992
3334,-73.6183,45.50873199999994
41223,-73.60148,45.53789999999993
81662,-73.87383700000002,45.49770299999993
208121,-73.577982,45.516330999999916
264605,-73.73582399999997,45.60991799999992
77347,-73.59552600000002,45.52148999999993
246347,-73.637395,45.494668999999924
337037,-73.546486,45.57729099999993
10167,-73.615634,45.62795899999994
91978,-73.57354699999999,45.50204799999994
7642,-73.583712,45.57640299999994
26799,-73.44267000000002,45.44850399999992
179446,-73.37548400000001,45.50721399999994
183734,-73.57920800000001,45.52800699999993
240487,-73.568964,45.50596999999993
225170,-73.57301899999999,45.53455399999992
369622,-73.567424,45.486890999999936
398190,-73.579952,45.49837399999991
271503,-73.57492300000001,45.49378699999993
45140,-73.60445699999997,45.55076699999994
417497,-73.605045,45.58439799999992
433606,-73.629188,45.54331499999993
230033,-73.61579400000001,45.52070799999993
199749,-73.63619999999999,45.486493999999915
210322,-73.722059,45.52891399999993
178937,-73.561132,45.51536499999993
468089,-73.62946100000002,45.69367499999992
444932,-73.58134899999997,45.52573299999994
449757,-73.55035599999998,45.524801999999944
127335,-73.589655,45.574320999999934
51949,-73.554894,45.55057199999994
296282,-73.658413,45.57028799999993
312657,-73.60218299999998,45.537099999999924
354160,-73.77791999999998,45.62706299999992
332348,-73.613549,45.53990699999992
154096,-73.566175,45.50715799999992
126332,-73.573456,45.502177999999915
298905,-73.61514,45.53494399999994
334854,-73.559622,45.50862199999992
164451,-73.54532500000002,45.54428499999993
475391,-73.573946,45.51642099999994
28500,-73.602615,45.57773399999993
361709,-73.59962999999999,45.48229499999993
266241,-73.609014,45.42899899999993
459755,-73.561134,45.515086999999944
66876,-73.61626499999998,45.47620399999994
205247,-73.60999499999998,45.53925299999993
253809,-73.70098500000002,45.53679399999993
466531,-73.587926,45.52697099999994
203554,-73.578015,45.52929099999992
146143,-73.56477599999998,45.50528099999993
185004,-73.575901,45.53151599999995
180809,-73.564033,45.50622499999993
342955,-73.465858,45.53547799999992
231635,-73.66491999999998,45.554276999999935
229264,-73.60263500000002,45.57157199999993
110383,-73.665485,45.53554399999995
73941,-73.63174100000002,45.59650199999995
74143,-73.512961,45.529004999999934
235111,-73.569677,45.53806399999993
42882,-73.63223200000002,45.46518499999993
309637,-73.55848700000003,45.51591299999994
111238,-73.57247999999998,45.50447099999992
295321,-73.595478,45.46519299999993
94236,-73.563356,45.47917199999992
83116,-73.485589,45.49211199999992
173429,-73.53517700000002,45.55570199999993
99838,-73.573412,45.50222399999992
418953,-73.864384,45.506120999999936
45063,-73.602625,45.47752799999992
155167,-73.62498300000001,45.48201999999994
222805,-73.758352,45.66646499999993
200771,-73.54611600000001,45.54299899999993
301459,-73.570361,45.49877899999993
84514,-73.568831,45.50416899999994
224351,-73.535297,45.596616999999924
400322,-73.571753,45.51886599999993
139088,-73.574571,45.53292099999993
124398,-73.62842100000005,45.490170999999926
359666,-73.579561,45.54192199999993
322261,-73.63381300000002,45.50159499999994
128626,-73.561716,45.54285799999992
314758,-73.662076,45.56569799999991
471474,-73.623375,45.496813999999944
147703,-73.61438000000001,45.42136499999994
271895,-73.55681899999999,45.61050699999993
14405,-73.571829,45.55331699999993
303212,-73.676668,45.512801999999944
327204,-73.513571,45.52718899999994
186325,-73.631326,45.53901399999992
152388,-73.584639,45.53313699999993
460421,-73.71318200000002,45.51899799999994
49214,-73.58058100000001,45.522886999999926
376055,-73.625127,45.52139299999993
83207,-73.62911400000002,45.55002699999992
55428,-73.56414500000001,45.51408099999993
242358,-73.565752,45.46486699999992
394979,-73.627826,45.485220999999925
471256,-73.562626,45.50932499999992
171918,-73.575676,45.48263799999992
422210,-73.55920100000003,45.513145999999935
165767,-73.572204,45.53181499999993
238388,-73.55785100000001,45.58502999999993
233961,-73.54020800000002,45.59028999999994
444093,-73.240499,45.41408499999992
397083,-73.620038,45.532797999999936
75699,-73.598355,45.51949799999991
370386,-73.563011,45.495441999999926
149401,-73.579168,45.45974399999992
227734,-73.920977,45.686774999999926
260980,-73.64978399999998,45.47351299999993
117669,-73.56266299999999,45.507754999999925
81404,-73.630278,45.43788499999992
136992,-73.597836,45.435499999999934
136718,-73.56412499999998,45.543462999999925
204847,-73.551405,45.52366599999993
198043,-73.579973,45.49516999999994
269794,-73.56342400000003,45.51034199999992
78243,-73.675955,45.537114999999936
8220,-73.58134599999998,45.525735999999924
402750,-73.61761400000003,45.58007999999994
358579,-73.528911,45.593832999999925
405802,-73.57208700000001,45.45471399999994
167788,-73.57757899999997,45.53431599999992
301280,-73.59365900000002,45.541163999999924
398858,-73.618811,45.53661899999993
383987,-73.56232500000003,45.46621199999993
338382,-73.59717300000001,45.53249499999992
446136,-73.559374,45.539685999999925
407734,-73.74967700000002,45.444655999999945
329376,-73.563775,45.494309999999935
416351,-73.60870800000001,45.553382999999926
257029,-73.641716,45.577655999999934
305521,-73.561132,45.51536499999993
49375,-73.575901,45.53151599999995
190139,-73.565394,45.51549099999994
71395,-73.571608,45.50404399999992
82720,-73.57023900000002,45.50567399999992
423822,-73.472147,45.53758899999993
403373,-73.560344,45.505789999999934
351379,-73.57053699999999,45.51298699999993
8805,-73.57239799999999,45.49663499999992
437918,-73.445077,45.46521799999993
83709,-73.57429499999999,45.49863599999994
425876,-73.62715699999998,45.48500499999992
188692,-73.61102600000001,45.554404999999946
466251,-73.59475099999999,45.522301999999925
371520,-73.54482700000001,45.55139299999993
215262,-73.592775,45.52304799999994
140828,-73.598347,45.53092699999993
305758,-73.63827,45.47085999999994
349953,-73.753991,45.530907999999926
25956,-73.56132200000002,45.51475499999994
127347,-73.635154,45.50628699999992
433344,-73.60307300000001,45.53613299999992
68867,-73.592406,45.51813399999993
13031,-73.65408000000002,45.53951299999992
182164,-73.793972,45.45629699999992
67317,-73.551726,45.553613999999946
350203,-73.672492,45.50798499999993
286341,-73.842602,45.625379999999936
433394,-73.562813,45.53153099999994
344242,-73.56076599999999,45.50088099999992
470267,-73.56412499999998,45.543462999999925
326148,-73.541722,45.54951499999992
100148,-73.564033,45.50622499999993
366877,-73.619822,45.53295999999993
226707,-73.561693,45.52226599999993
333907,-73.581867,45.52490699999992
138806,-73.65387,45.46541199999994
159367,-73.594564,45.54553799999993
304785,-73.609433,45.545375999999926
353608,-73.577286,45.50111399999994
424933,-73.564101,45.50238799999994
85506,-73.56809,45.46283299999992
94420,-73.83829299999998,45.476702999999915
250726,-73.565394,45.51549099999994
255298,-73.60218299999998,45.537099999999924
52259,-73.772153,45.561011999999934
451065,-73.569677,45.53806399999993
454915,-73.619368,45.533529999999935
240638,-73.538959,45.589915999999945
456805,-73.59947600000001,45.532567999999934
32815,-73.51062300000004,45.65281499999993
433655,-73.579045,45.49628899999992
29018,-73.576522,45.530855999999936
157017,-73.570567,45.506419999999935
432161,-73.54698400000002,45.541690999999936
177402,-73.55267600000002,45.532992999999934
224181,-73.57321199999998,45.64378299999993
35750,-73.56980100000001,45.50317799999991
142983,-73.622725,45.509271999999925
160191,-73.636515,45.51222299999994
109921,-73.574571,45.53292099999993
151503,-73.56117700000003,45.515319999999946
164029,-73.59288200000003,45.54200199999993
462564,-73.561665,45.50886399999994
23669,-73.553686,45.565033999999926
29704,-73.578774,45.48240499999992
109575,-73.56083000000001,45.52175999999993
358604,-73.608405,45.44893099999993
379670,-73.569677,45.53806399999993
140299,-73.55800900000001,45.53033799999993
87531,-73.551405,45.52366599999993
15184,-73.61283000000003,45.53646999999993
245285,-73.610867,45.53300799999993
75076,-73.59001700000002,45.52627099999994
85292,-73.968178,45.42102199999991
330631,-73.406449,45.49378299999994
130905,-73.56191300000002,45.54539699999992
26687,-73.557729,45.519031999999925
30020,-73.57109499999999,45.50186499999993
217913,-73.611913,45.42655599999993
70768,-73.599651,45.559808999999944
222699,-73.629918,45.482653999999926
376668,-73.682025,45.560864999999936
208988,-73.577844,45.495046999999936
438663,-73.56702399999999,45.46278699999991
310290,-73.570739,45.53347799999993
473759,-73.55342,45.51768699999993
415934,-73.56269999999999,45.511141999999936
72180,-73.58328400000002,45.53400899999993
387110,-73.73441300000002,45.500633999999934
321217,-73.53819000000001,45.577458999999934
475966,-73.60502400000001,45.53398299999992
159752,-73.597841,45.52709999999993
207745,-73.74557899999999,45.45288399999992
358813,-73.56365599999998,45.52882699999991
19176,-73.56608199999998,45.49535599999992
389010,-73.57068100000001,45.54879099999994
381067,-73.57433200000001,45.515961999999945
34846,-73.567512,45.45723899999992
50646,-73.562513,45.46259199999994
395075,-73.57163000000003,45.50402099999992
385942,-73.67567500000001,45.51361199999993
16712,-73.45092500000001,45.60217299999993
264214,-73.559029,45.515350999999924
304868,-73.830908,45.51256399999992
80567,-73.747463,45.45704699999994
255596,-73.67598099999998,45.53712199999993
71811,-73.646861,45.530232999999924
165484,-73.616212,45.51902399999993
380558,-73.560837,45.51257499999992
50752,-73.579362,45.533130999999926
256425,-73.56088500000001,45.523586999999935
347451,-73.571006,45.50195999999991
228279,-73.57141699999998,45.500323999999935
156577,-73.541744,45.54952199999993
110462,-73.57429499999999,45.49863599999994
25849,-73.55542699999998,45.51926399999992
272040,-73.57725900000001,45.52279599999993
125915,-73.465618,45.46296499999992
126847,-73.670606,45.727786999999935
61622,-73.594535,45.52384099999992
15240,-73.568277,45.50810999999993
476854,-73.576423,45.52017899999993
309885,-73.61350900000001,45.52205299999993
323337,-73.57525900000003,45.53219299999993
386036,-73.583834,45.53339499999993
210983,-73.292037,45.53010999999994
259907,-73.692933,45.513241999999934
211153,-73.639506,45.55185899999993
149622,-73.593018,45.53294399999992
386064,-73.559714,45.55470799999993
47626,-73.56407000000002,45.50618299999993
160109,-73.600849,45.559866999999926
38462,-73.60940800000002,45.53060199999993
247894,-73.551426,45.546815999999936
316583,-73.703006,45.50488899999992
375600,-73.61194799999998,45.53715199999993
163778,-73.611941,45.531780999999924
871,-73.554647,45.554621999999924
189736,-73.65331,45.532774999999944
188892,-73.56107700000001,45.51531699999994
380199,-73.67231400000001,45.51154599999994
437763,-73.614176,45.48859899999993
39981,-73.541783,45.556047999999926
189890,-73.593355,45.557191999999944
53294,-73.55943799999999,45.52588099999993
416400,-73.623677,45.49391599999993
316012,-73.477002,45.43440899999993
76696,-73.572511,45.51388299999993
307446,-73.48781199999999,45.53196999999992
443733,-73.581692,45.51801499999993
14109,-74.16644699999999,45.42847799999992
231989,-73.577114,45.49577999999994
266629,-73.553821,45.505561999999934
72164,-73.570258,45.50147199999993
217471,-73.60190700000001,45.53257999999993
89381,-73.564389,45.53227599999992
78094,-73.51838499999998,45.525387999999936
354742,-73.55152199999999,45.55411999999992
61800,-73.572538,45.45012299999993
115245,-73.62499200000002,45.52574499999993
431770,-73.551943,45.50757099999993
13303,-73.57952099999999,45.48037799999994
27285,-73.438219,45.444943999999936
86998,-73.55293500000002,45.518105999999925
78457,-73.630931,45.475965999999914
127506,-73.66510000000001,45.55432899999993
80206,-73.59274800000003,45.54761999999994
304903,-73.615181,45.541615999999934
162998,-73.554765,45.51997099999993
444061,-73.65145199999999,45.580808999999924
202781,-73.558809,45.52655299999993
316343,-73.578552,45.50744999999993
197902,-73.563292,45.515016999999936
186850,-73.574561,45.49835999999993
263272,-73.61460999999998,45.47117899999993
99602,-73.547193,45.56124799999993
236962,-73.55366599999999,45.519403999999916
407657,-73.575703,45.51043199999992
461971,-73.55125199999999,45.55450199999992
106214,-73.80099100000002,45.67000099999996
218565,-73.56127600000002,45.54426699999993
204910,-73.57824699999999,45.52183099999993
69353,-73.62805200000001,45.54439099999994
335308,-73.697772,45.53906499999993
214932,-73.56582999999999,45.45449699999993
159697,-73.594638,45.521009999999926
107416,-73.53724099999998,45.552819999999926
29559,-73.603796,45.530463999999945
315008,-73.72695000000002,45.56046199999992
130370,-73.55705,45.51748199999994
275468,-73.552232,45.533504999999934
380001,-73.615764,45.53522299999992
413015,-73.55531,45.50274799999992
410986,-73.533926,45.551071999999934
308744,-73.619875,45.497832999999936
418732,-73.619875,45.497832999999936
277343,-73.564173,45.50945699999992
57925,-73.647493,45.56584699999992
389889,-73.67507400000001,45.50938199999993
300263,-73.63598600000003,45.460043999999954
353495,-73.56528000000003,45.580305999999936
369052,-73.57468800000001,45.50375099999994
395620,-73.612629,45.52709399999994
264903,-73.746118,45.56171599999994
226851,-73.56568600000001,45.51016699999993
417126,-73.573489,45.53407299999993
410656,-73.69509800000002,45.51459299999993
271080,-73.823874,45.43100399999994
396750,-73.622603,45.541436999999945
323238,-73.559933,45.516566999999924
377252,-73.676974,45.53742399999992
242806,-73.574571,45.53292099999993
30176,-73.61349900000002,45.539161999999926
241816,-73.595903,45.54197099999994
119340,-73.574571,45.53292099999993
111180,-73.588112,45.51614499999994
67522,-73.67579600000002,45.619112999999935
371979,-73.556764,45.52871099999994
440135,-73.607957,45.527453999999935
